1312,4,100,#global,#hash_5381188bbb5fca9b,#hash_33958544e9c33ed6,10000,0,?0,#,#hash_66505d6a5bcab598,0,#hash_4ac723ca4cd7f3a6,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1313,0,10,#global,#hash_66d504a1593b165,#hash_34c792a1571c430,1000,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1314,1,25,#global,#hash_66d504a1593b165,#hash_34c792a1571c430,2500,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1315,2,50,#global,#hash_66d504a1593b165,#hash_34c792a1571c430,5000,0,?0,#,#hash_66505d6a5bcab598,0,#hash_572a956419809e98,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1316,0,50,#global,#hash_57e42cdb892d3717,#hash_9f0f4346f4b8d85,1000,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1317,1,250,#global,#hash_57e42cdb892d3717,#hash_9f0f4346f4b8d85,2500,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1318,2,500,#global,#hash_57e42cdb892d3717,#hash_9f0f4346f4b8d85,5000,0,?0,#,#hash_66505d6a5bcab598,0,#hash_1eaa1770f7a1824f,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1319,0,50,#global,#hash_6dcdf2fb5a6cf4a0,#hash_38a7bb259225e63,1000,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1320,1,250,#global,#hash_6dcdf2fb5a6cf4a0,#hash_38a7bb259225e63,2500,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1321,2,500,#global,#hash_6dcdf2fb5a6cf4a0,#hash_38a7bb259225e63,5000,0,?0,#,#hash_66505d6a5bcab598,0,#hash_2ec987161b6e7135,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1322,0,2,#global,#hash_44961f90979e3ba9,#hash_57712e925f516d03,1000,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1323,1,5,#global,#hash_44961f90979e3ba9,#hash_57712e925f516d03,2500,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1324,2,10,#global,#hash_44961f90979e3ba9,#hash_57712e925f516d03,5000,0,?0,#,#hash_66505d6a5bcab598,0,#hash_6cfcb6870eeadd95,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1325,0,10,#global,#hash_36c9caf1c41a8356,#hash_4c10213a872bafe9,1000,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1326,1,25,#global,#hash_36c9caf1c41a8356,#hash_4c10213a872bafe9,2500,0,?0,#,#,0,#,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1327,2,50,#global,#hash_36c9caf1c41a8356,#hash_4c10213a872bafe9,5000,0,?0,#,#hash_66505d6a5bcab598,0,#hash_386871d5f5a799e3,?0,0,false,#hash_1515dc70f4e1041e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1328,0,6,#global,#hash_66505d6a5bcab598,#hash_7d0fc31670abbcb5,10000,0,?0,#,#,0,#hash_8a7ff48d5b669f,?0,0,false,#hash_1515dc70f4e1041e,false,true,false,true,false,#,#,0,0,0,true,#,false,#,0,false,
1329,0,25,#global,#hash_5d77c9a44bc6f7eb,#hash_600110fec27f3d10,1000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1330,1,50,#global,#hash_5d77c9a44bc6f7eb,#hash_600110fec27f3d10,2500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1331,2,100,#global,#hash_5d77c9a44bc6f7eb,#hash_600110fec27f3d10,5000,0,?0,#,#hash_216cc6f546326278,0,#hash_7fc24a217ebcca38,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1332,0,100,#global,#hash_79f623602d23af5a,#hash_44613ccc831ece35,500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1333,1,250,#global,#hash_79f623602d23af5a,#hash_44613ccc831ece35,1000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1334,2,1000,#global,#hash_79f623602d23af5a,#hash_44613ccc831ece35,2500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1335,3,2500,#global,#hash_79f623602d23af5a,#hash_44613ccc831ece35,5000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1336,4,5000,#global,#hash_79f623602d23af5a,#hash_44613ccc831ece35,10000,0,?0,#,#hash_216cc6f546326278,0,#hash_3c09350f3b9a2b1f,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1337,0,10,#global,#hash_52d449d3aae2c5fa,#hash_6aa6eeab286d452b,1000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1338,1,25,#global,#hash_52d449d3aae2c5fa,#hash_6aa6eeab286d452b,2500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1339,2,50,#global,#hash_52d449d3aae2c5fa,#hash_6aa6eeab286d452b,5000,0,?0,#,#hash_216cc6f546326278,0,#hash_2d27ab953185d67d,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1340,0,5,#global,#hash_3e8fc17206dbe863,#hash_590f77013a945313,1000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1341,1,15,#global,#hash_3e8fc17206dbe863,#hash_590f77013a945313,2500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1342,2,25,#global,#hash_3e8fc17206dbe863,#hash_590f77013a945313,5000,0,?0,#,#hash_216cc6f546326278,0,#hash_ff47f8dcb22ffc5,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1343,0,25,#global,#hash_3c8437e4e9f1e638,#hash_4e46da4a226dd8a8,1000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1344,1,50,#global,#hash_3c8437e4e9f1e638,#hash_4e46da4a226dd8a8,2500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1345,2,100,#global,#hash_3c8437e4e9f1e638,#hash_4e46da4a226dd8a8,5000,0,?0,#,#hash_216cc6f546326278,0,#hash_71dab63373dc8af0,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1346,0,10,#global,#hash_30e4e9155368a6a9,#hash_719e70c367381414,1000,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1347,1,15,#global,#hash_30e4e9155368a6a9,#hash_719e70c367381414,2500,0,?0,#,#,0,#,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1348,2,25,#global,#hash_30e4e9155368a6a9,#hash_719e70c367381414,5000,0,?0,#,#hash_216cc6f546326278,0,#hash_24d292d48e8f12dc,?0,0,false,#hash_37d54a9181d3a53e,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1349,0,6,#global,#hash_216cc6f546326278,#hash_3424044353850a89,10000,0,?0,#,#,0,#hash_4238693d9afa7243,?0,0,false,#hash_37d54a9181d3a53e,false,true,false,true,false,#,#,0,0,0,true,#,false,#,0,false,
1350,0,5,#global,#hash_4cecac797f35ee4,#hash_28e6fefe302cc60d,1000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1351,1,15,#global,#hash_4cecac797f35ee4,#hash_28e6fefe302cc60d,2500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1352,2,25,#global,#hash_4cecac797f35ee4,#hash_28e6fefe302cc60d,5000,0,?0,#,#hash_5c5e418bf55e75e7,0,#hash_2ad2792c634bf737,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1353,0,50,#global,#hash_2467f4d08b89456,#hash_7ace86adb7788837,500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1354,1,100,#global,#hash_2467f4d08b89456,#hash_7ace86adb7788837,1000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1355,2,250,#global,#hash_2467f4d08b89456,#hash_7ace86adb7788837,2500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1356,3,500,#global,#hash_2467f4d08b89456,#hash_7ace86adb7788837,5000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1357,4,1000,#global,#hash_2467f4d08b89456,#hash_7ace86adb7788837,10000,0,?0,#,#hash_5c5e418bf55e75e7,0,#hash_4512462e2fd04f69,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1358,0,2,#global,#hash_3b540abd221a6d9,#hash_3642a5b5ed7b53c9,1000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1359,1,5,#global,#hash_3b540abd221a6d9,#hash_3642a5b5ed7b53c9,2500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1360,2,10,#global,#hash_3b540abd221a6d9,#hash_3642a5b5ed7b53c9,5000,0,?0,#,#hash_5c5e418bf55e75e7,0,#hash_77943c2caa486683,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1361,0,50,#global,#hash_748d4c2ba56a6cdd,#hash_596441b944f15574,500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1362,1,100,#global,#hash_748d4c2ba56a6cdd,#hash_596441b944f15574,1000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1363,2,150,#global,#hash_748d4c2ba56a6cdd,#hash_596441b944f15574,2500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1364,3,200,#global,#hash_748d4c2ba56a6cdd,#hash_596441b944f15574,5000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1365,4,250,#global,#hash_748d4c2ba56a6cdd,#hash_596441b944f15574,10000,0,?0,#,#hash_5c5e418bf55e75e7,0,#hash_45eedb8fd4c4747c,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1366,0,2,#global,#hash_22485a4cae21822b,#hash_361d23b5a9897770,1000,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1367,1,5,#global,#hash_22485a4cae21822b,#hash_361d23b5a9897770,2500,0,?0,#,#,0,#,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,false,#,#,0,0,0,true,#,false,#,0,false,
1368,2,10,#global,#hash_22485a4cae21822b,#hash_361d23b5a9897770,5000,0,?0,#,#hash_5c5e418bf55e75e7,0,#hash_26fa299a879fe5d8,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1369,0,1,#global,#hash_1eaffdbd7f765b07,#hash_7abab48d9259f07e,5000,0,?0,#,#hash_5c5e418bf55e75e7,0,#hash_8924d063d9ff7ce,?0,0,false,#hash_7b48091c3d08eba5,false,false,false,false,true,#,#,0,0,0,true,#,false,#,0,false,
1370,0,6,#global,#hash_5c5e418bf55e75e7,#hash_304589b7a12fcd86,10000,0,?0,#,#,0,#hash_1fa32dc8cca5f176,?0,0,false,#hash_7b48091c3d08eba5,false,true,false,true,false,#,#,0,0,0,true,#,false,#,0,false,
1371,0,250,#global,#hash_70a2e253d4eafa89,#hash_71c19d24d519f9a3,1500,0,?0,#,#,0,#hash_4756d7cf0b3cda75,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_70689c2756a65f21,0,true,mtx_season_3
1372,0,25,#global,#hash_453743f534bcb9db,#hash_1cafa186cdf2de76,2000,1371,?0,#,#,0,#hash_775297bb6de2f486,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_70689c2756a65f21,0,true,mtx_season_3
1373,0,1,#global,#hash_63e05acfb272a296,#hash_3d35f1fbb80e6603,2500,1372,?0,#,#,0,#hash_5ca068e876192895,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_70689c2756a65f21,0,true,mtx_season_3
1374,0,3,#global,#hash_4c0d9457aef9aed2,#hash_789ee3b3823b593c,3000,1373,?0,#,#,0,#hash_52f801b9bbc9ddc4,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_70689c2756a65f21,0,true,mtx_season_3
1375,0,10,#global,#hash_2f835612b65f4272,#hash_3d2f754972ad7447,1500,0,?0,#,#,0,#hash_57b95d1f9dd3f2d9,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_7f9f7a55a86777c3,20,true,mtx_season_3
1376,0,50,#global,#hash_e822c99f16c5e3a,#hash_5bf0541b81cee86c,2000,1375,?0,#,#,0,#hash_2b655326d6a5b214,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_7f9f7a55a86777c3,20,true,mtx_season_3
1377,0,50000,#global,#hash_6a861f1323ce4ae9,#hash_739af8edb3ac852a,2500,1376,?0,#,#,0,#hash_43a5d6c1022e511a,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_7f9f7a55a86777c3,20,true,mtx_season_3
1378,0,1,#global,#hash_e9b414f0e35b790,#hash_3e4d7a4a51faff27,3000,1377,?0,#,#,0,#hash_2360ea912efe92f9,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,3,true,#,false,#hash_7f9f7a55a86777c3,20,true,mtx_season_3
1379,0,1,#global,#hash_172d82afa5eb40a8,#hash_3793fa3e3ed1e865,10000,0,?0,#,#hash_2af02abad4aeb7cd,0,#hash_5a89bc4f618946f,?7,0,false,#darkops,false,false,false,false,true,#,#,0,0,0,false,#,false,#,0,false,
1380,0,250,#global,#hash_2dd97472bfdc1750,#hash_2f9fbb769ee48bb8,1500,0,?0,#,#,0,#hash_7acd0165786f59e0,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_71717ef651cdedfb,0,true,mtx_season_4
1381,0,100,#global,#hash_4de87f4ac352d31c,#hash_3ecc7f1ae449e375,2000,1380,?0,#,#,0,#hash_4d45f65f24c9505f,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_71717ef651cdedfb,0,true,mtx_season_4
1382,0,50,#global,#hash_70f048948f3fb670,#hash_59dc028a17af64ed,2500,1381,?0,#,#,0,#hash_67f69874dfd99b57,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_71717ef651cdedfb,0,true,mtx_season_4
1383,0,1,#global,#hash_793cb36230ece12,#hash_4632054b45b6be14,3000,1382,?0,#,#,0,#hash_7cab9881eed0dc,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_71717ef651cdedfb,0,true,mtx_season_4
1384,0,250,#global,#hash_2291cc79d49e6296,#hash_3c31f0ce9f942a71,1500,0,?0,#,#,0,#hash_76de980699f494cb,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_1c4d471d9ce51f71,20,true,mtx_season_4
1385,0,60,#global,#hash_71fb6d66e0007d1d,#hash_54cec2e5f01fa9dc,2000,1384,?0,#,#,0,#hash_39629fa0fb684c24,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_1c4d471d9ce51f71,20,true,mtx_season_4
1386,0,50,#global,#hash_7571a5aebc58c0df,#hash_3d02af245f9a20de,2500,1385,?0,#,#,0,#hash_411be26b39d58fee,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_1c4d471d9ce51f71,20,true,mtx_season_4
1387,0,100,#global,#hash_3c1a94bb292d8e96,#hash_48ae367e460dd5ff,3000,1386,?0,#,#,0,#hash_7fe554ab37a8ddd1,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_1c4d471d9ce51f71,20,true,mtx_season_4
