type,name
xanim,#vox_cp_sh2_02175_adlr_whatdidyouthink_01
xanim,#vox_cp_sh2_02175_adlr_whatdidyouthink_70
xanim,#vox_cp_sh2_02200_sims_bell_ad
xanim,#vox_cp_sh5_05300_adlr_youreadytodothi_7f
xanim,#vox_cp_sh6_06200_wood_yeah_c6
xanim,#vox_cp_sh5_05100_hdsn_youretakingheri_d3
xanim,#vox_cp_sh1_00101_sims_keepthepace_57
xanim,#vox_cp_sh5_05300_adlr_finishuphereand_e9
xanim,#vox_cp_sh5_05300_hdsn_haveyoucometoco_4e
xanim,#vox_cp_sh1_00101_sims_notbad_a6
xanim,#vox_cp_sh1p_00500_park_welltalkagainso_88
xanim,#vox_cp_sh5_05300_lazr_andyoureback_41_1
xanim,#vox_cp_sh5_05300_lazr_yeah_c6_1
xanim,#vox_cp_sh2p_00500_park_ofcourse_94
xanim,#vox_cp_sh2_02175_adlr_timetogetreadyb_20
xanim,#vox_cp_sh1_00101_lazr_motherfucker_1d
xanim,#vox_cp_sh1a_00500_adlr_5b42de8ba64e4e60
xanim,#vox_cp_sh2_02200_sims_maybelater_54
xanim,#vox_cp_sh5_05100_hdsn_youretakingthem_42
xanim,#vox_cp_sh2_02175_adlr_kid_46
xanim,#vox_cp_sh1a_00500_adlr_dba366b9de5d484f
xanim,#vox_cp_sh2_02250_lazr_holdthatthought_a9
xanim,#vox_cp_sh5_05300_hdsn_thankyou_a1
xanim,#vox_cp_sh1z_00500_lazr_bell_ad
xanim,#vox_cp_sh2p_00500_park_yeswhatisit_69
xanim,#vox_cp_sh1_00101_sims_yeah_b5
xanim,#vox_cp_sh5_05300_park_staysafeoutther_3e
xanim,#vox_cp_sh5_05300_hdsn_movealong_f6
xanim,#vox_cp_sh1p_00500_park_dontforgetabout_8c
xanim,#vox_cp_sh1_00100_adlr_asexkgbitwasari_08
xanim,#vox_cp_sh2p_00500_park_bell_ad
xanim,#vox_cp_sh5_05300_adlr_alright_f9
xanim,#vox_cp_sh2p_00500_park_bell_be
xanim,#vox_cp_sh1p_00500_park_iwouldntkeepadl_c1
xanim,#vox_cp_sh5_05300_park_illbehereifyoun_0f
xanim,#vox_cp_sh5_05300_adlr_whatsonyourmind_f5
xanim,#vox_cp_sh1p_00500_park_somethingelse_b6
xanim,#vox_cp_sh6_06300_hdsn_wrapupanythinge_65
xanim,#vox_cp_sh1a_00500_adlr_aa4f16bd14fc4ceb
xanim,#vox_cp_sh1_00101_lazr_exertionsound_08
xanim,#vox_cp_sh6_06300_hdsn_ofcourseitscuba_c6
xanim,#vox_cp_sh6_06300_hdsn_makeitquickimbu_c8
xanim,#vox_cp_sh2_02175_adlr_headonovertothe_05
xanim,#vox_cp_sh1p_00500_park_yesbell_3b
xanim,#vox_cp_sh2_02175_adlr_whatsup_46
xanim,#vox_cp_sh6_06200_masn_goonovertothebo_14
xanim,#vox_cp_sh2_02200_sims_yeahwhatsup_39
xanim,#vox_cp_sh2_02200_sims_comeagain_d2
xanim,#vox_cp_sh2_02200_sims_hello_22
xanim,#vox_cp_sh2_02200_sims_whatyouthinkeve_b9
xanim,#vox_cp_sh5_05300_lazr_timetobreakouty_1c_1
xanim,#vox_cp_sh1p_00500_park_mmmhm_4a
xanim,#vox_cp_sh1a_00500_adlr_538872883f5f48f0
xanim,#vox_cp_sh2_02200_sims_yougotit_d2
xanim,#vox_cp_sh2p_00500_park_mypleasure_75
xanim,#vox_cp_sh1_00100_adlr_yourmi6experien_48
xanim,#vox_cp_sh2_02200_sims_ivegotsomeworkt_2f
xanim,#vox_cp_sh5_05300_adlr_somethingelse_b6
xanim,#vox_cp_sh2_02175_adlr_bell_ad
xanim,#vox_cp_sh1z_00500_lazr_yeah_c6
xanim,#vox_cp_sh1_00101_sims_push_ce
xanim,#vox_cp_sh6_06300_hdsn_youavailable_3d
xanim,#vox_cp_sh6_06300_hdsn_yeah_b5
xanim,#vox_cp_sh1_00101_sims_howmuchyougot_21
xanim,#vox_cp_sh7_00010_hdsn_shesofnousetous_34
xanim,#vox_cp_sh2_02175_adlr_whatsonyourmind_f5
xanim,#vox_cp_sh1p_00500_park_mmhmm_4a
xanim,#vox_cp_sh6_06300_hdsn_goon_e1
xanim,#vox_cp_sh2p_00500_park_ireallyneedtoco_6a
sound_bank,#hash_15c33bac15c1146b
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_chao_02000_fbro_nine_8a.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_andwewereableto_cd.pn75.pc.fr.snd
sound_asset,#hash_428e2e1072be59
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_sims_wellwerenotgonn_6e.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05100_adlr_youguysknowthep_a3.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_sims_lettherebelight_aa.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_didieverseehisf_78.pn75.pc.fr.snd
sound_asset,#hash_18c3aaa7c2249b5
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06110_adlr_letstalk_8d.pn75.pc.fr.snd
sound_asset,#hash_2527233167b4999
sound_asset,#vox/scripted/cp_ger_hub1_adler/vox_cp_sh1a_00500_adlr_00e16cef08f84fa4.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06300_hdsn_ofcourseitscuba_c6.pn75.pc.fr.snd
sound_asset,#hash_2aec8e069a71b2b
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00020_adlr_wellleavewithin_dc.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_masn_holdupdingusish_50_m.pn75.pc.fr.snd
sound_asset,#hash_3c97b363f7ec0d3
sound_asset,#vox/scripted/cp_ger_hub1_park/vox_cp_sh1p_00500_park_yesbell_3b.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00100_sims_shitsomepartofm_d1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_park_lazar_28.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_park/vox_cp_sh1p_00500_park_dontforgetabout_8c.pn75.pc.fr.snd
sound_asset,#hash_65709a3f4e59642
sound_asset,#hash_671a301227d37e0
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_sims_thereyougo_99.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06110_adlr_wevedefinitelyr_73.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_okay_c2.pn75.pc.fr.snd
sound_asset,#hash_6acb7a826a25afc
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_adlr_simsgetthedosag_d4.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05100_adlr_belliknowyoucan_fd.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02100_park_antonvolkov_cf.pn75.pc.fr.snd
sound_asset,#hash_85cff060f513000
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00100_adlr_bellthisiswhere_20.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_youreadytodothi_7f.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_chao_02000_fbro_charleston_13.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_hdsn_negativedigging_a4.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_04300_lazr_andsomefries_4e.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_ificouldntputmy_83.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06300_hdsn_yeah_b5.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_inthiscasethewe_75.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_interrogationdi_d1_c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_lazar/vox_cp_sh1z_00500_lazr_yeah_c6.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_idcallitpoeticj_4a.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02200_sims_youknowwhatdont_58.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_hdsn_bymyestimationt_83.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06300_hdsn_nothingwouldput_d8.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_iftherewasevera_44.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_sims_howstheshoulder_c2.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_hdsn_theyreofnouseto_12_c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00020_adlr_yeah_c6.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_park_bellyouworkedfo_a3_c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_adler/vox_cp_sh1a_00500_adlr_33a082c0e83e457e.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2_park/vox_cp_sh2p_00500_park_andfromonewoman_2a.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_whatdidyouthink_01.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_yepitsalongwayt_32_1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_iwouldnttellyou_21.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_right_2c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06100_adlr_therecentmoveme_bf.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_sh0_02000_sims_wehaverudnikspo_d3.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06100_adlr_thisisit_bf.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05100_lazr_justgotwordbeli_70.pn75.pc.fr.snd
sound_asset,#hash_c86a8453a7d6ac1
sound_asset,#vox/scripted/cp_ger_hub1_park/vox_cp_sh1p_00500_park_notnearlyasmuch_f1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_youreexkgbright_0d_1_c.pn75.pc.fr.snd
sound_asset,#hash_cd014bb138b44d5
sound_asset,#hash_cf3a3077379b2d6
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_sims_hescomingto_e9.pn75.pc.fr.snd
sound_asset,#hash_d8966316a92a276
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_masn_goodthenyourere_18_c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_lazr_nomatterwhathap_d1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_somethingelse_b6.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02150_adlr_yourpreferenceh_55_1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_adler/vox_cp_sh1a_00500_adlr_5e9ce8a4219f42ca.pn75.pc.fr.snd
sound_asset,#hash_e511cca694be58a
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_sims_okay_c2.pn75.pc.fr.snd
sound_asset,#hash_e8957b98c79deae
sound_asset,#vox/scripted/cp_ger_hub2_park/vox_cp_sh2p_00500_park_welltalkmoreano_3c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_forwhat_3a.pn75.pc.fr.snd
sound_asset,#hash_edb0842942889f0
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_simsgetwashingt_5a_1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_wood_yeah_c6.pn75.pc.fr.snd
sound_asset,#hash_f1af15b12d4726f
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_wood_soififindouttha_65.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_park_theciasmkultrap_0b_f.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_wood_yeahcastroandih_be.pn75.pc.fr.snd
sound_asset,#hash_1004af9fe33d02e3
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_thetriggerphras_26.pn75.pc.fr.snd
sound_asset,#hash_1032feab6f1c0639
sound_asset,#hash_107d042bc89391b5
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_hdsn_hellgetyouinbut_7b.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_lazr_ungh_c0.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_sh0_02400_sims_theleadagentsha_e9.pn75.pc.fr.snd
sound_asset,#hash_10a3b4a648a88339
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_sims_push_ce.pn75.pc.fr.snd
sound_asset,#hash_10d00817b8a9c37d
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_wellshe_4d_1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06100_adlr_cubarightinourb_c3.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_lazr_youlooklikeshit_b0_c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_hdsn_anexcellentprop_a7.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_sims_alrightilldosom_21.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_adler/vox_cp_sh1a_00500_lazr_311393debb08452b.pn75.pc.fr.snd
sound_asset,#hash_11b726c9aca4b30e
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_kid_46.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_pers_solovetsky_fb.pn75.pc.fr.snd
sound_asset,#hash_12009e9ac624ccdc
sound_asset,#hash_1212b6e5eb842a00
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_lazr_exertionsound_08_3.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_sh0_02300_rmc1_thelastreportfr_78.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_adler/vox_cp_sh1a_00500_adlr_9b853301f6c043c7.pn75.pc.fr.snd
sound_asset,#hash_126cbf7c1156dfa4
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_chao_02000_fbro_raleigh_bc.pn75.pc.fr.snd
sound_asset,#hash_12fed9916282338d
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_adlr_idonthesnotoneo_41.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_wood_laugh_62.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02250_lazr_yep_5c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06100_wood_whoever_0e.pn75.pc.fr.snd
sound_asset,#hash_1393c63555e3e616
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06300_hdsn_indeeditdidouri_66.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_sh0_02300_rmc1_jugglerisworrie_fe.pn75.pc.fr.snd
sound_asset,#hash_13d7ad2611271070
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_iseewellyouhave_4c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05100_hdsn_itsover_35.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_park_injectingdirect_24.pn75.pc.fr.snd
sound_asset,#hash_148f7b3a192413ef
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06200_masn_huhkeptitunderf_4d.pn75.pc.fr.snd
sound_asset,#hash_14c8919018baa1f7
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_chao_02000_fbro_orlando_cf.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_whereisperseus_3d.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_park_butinourlineofw_17.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00150_lazr_thatsastartsims_3a.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_park_soimaginemysurp_af.pn75.pc.fr.snd
sound_asset,#hash_165ed247aa99928f
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_dontworrywerest_81.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_chao_02000_fbro_portland_44.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_huhthatso_ae.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_park_andherheadtwoki_8f.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_solovetsky_cd.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_lazr_anyonewholeaves_94.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_sh0_02300_rmc1_jugglerisworrie_67.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06300_hdsn_agentbellprocee_ea_c.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_sims_upmantitsup_6c_1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_thatsoneperspec_4a.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_theciareinvente_d8.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00100_park_adlerbell_e3.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_sims_hipshipsgetting_4d.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06110_park_inprivate_00.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_irg2_dontjuststandar_45.pn75.pc.fr.snd
sound_asset,#hash_17fc249260638d13
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_lazr_enoughtalk_60.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub6/vox_cp_sh6_06110_adlr_weregoinginblin_bc.pn75.pc.fr.snd
sound_asset,#hash_188a2538c8f7deb7
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_adlr_duga_0b.pn75.pc.fr.snd
sound_asset,#hash_18abc3ca7b612379
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_arsh_whentheplanelea_f6.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05300_sims_goddammit_c4.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_park/vox_cp_sh1p_00500_park_youandi_38.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub8/vox_cp_sh8_00010_sims_theyusedmeandad_56.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_lazar/vox_cp_sh1z_00500_lazr_yeahilandedinth_85.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2/vox_cp_sh2_02175_adlr_collections_be.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1_adler/vox_cp_sh1a_00500_adlr_b07546f114b744ab_f.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub1/vox_cp_sh1_00101_lazr_another_ff.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub7/vox_cp_sh7_00010_hdsn_shesofnousetous_34.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub0/vox_cp_chao_02000_fbro_lasvegas_36.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub5/vox_cp_sh5_05100_hdsn_justunderstandt_a1.pn75.pc.fr.snd
sound_asset,#vox/scripted/cp_ger_hub2_park/vox_cp_sh2p_00500_park_yeswhatisit_69.pn75.pc.fr.snd
