type,name
material,#vd/gfx_decal_foam
material,#hash_f7361b4378e2ecf6
material,#hash_f75606173973dd2d
material,#hash_f89c623974b25390
material,#hash_f8e1ed5dd8479b41
material,#hash_f90d17893b4d1546
material,#hash_fb2f531966a0eb65
material,#hash_fcce83818e26a0e6
material,#hash_fe7de3df97293dfb
material,#hash_ffc5da020dfb237b
material,#ei/gfx_distort_heat
techset,#hash_87c7d0c528676b34
techset,#hash_8a697ec498b19a1d
techset,#hash_8afd0aed625c2e23
techset,#hash_8e80f32123881f1d
techset,#hash_9d64c07657aee4b6
techset,#hash_a6d7fb2c9fe65ae2
techset,#hash_ac542427a4b92098
techset,#hash_ad480d76707fb0ec
techset,#hash_ad819272c0b4bc13
techset,#hash_b020b6c08a0f6d58
techset,#hash_b08d699ec94198be
techset,#hash_beb23fc4a4110c95
techset,#hash_c7b4c003f3faecf8
techset,#hash_c8156e201ba5be82
techset,#hash_dd71dc39f33f8e18
techset,#hash_de1d6bf90791eaf7
techset,#hash_e5a63bc4dc333ad0
techset,#hash_f0718f724077112b
techset,#hash_f79f5e9babe46117
techset,#hash_f85264eef874a4e8
techset,#hash_fba89833f6fb0c97
image,#fxt8_muzzleflash_sparks_side
image,#fxt9_fire_sm_lick_short_curl_anim_hdr
image,#fxt8_gas_blur_core_thick_mask
image,#fxt8_fog_slow_md_anim
image,#i_vfx_debris_metal_shrapnel_a_c
image,#i_vfx_debris_metal_shrapnel_a_n
image,#i_vfx_debris_metal_shrapnel_a_o
image,#fxt9_fire_sm_lick_short_curl_anim_alpha
image,#fxt_spark_01_pcloud
image,#fxt8_spark_shower_radial_sparse_alpha
image,#fxt8_spark_shower_core_hdr
image,#fxt8_gas_blur_core_thick
image,#$identitynormalmap
image,#fxt8_spark_shower_core_sparse_alpha
image,#fxt9_fire_sm_lick_short_anim_pack
image,#fxt9_spark_streak_abnorm_pack
image,#fxt9_spark_shower_core_pack
image,#fxt8_smk_tendrils_varied
image,#$white_gloss
image,#fxt9_blast_base_md_2_anim
image,#fxt_gib_metal_02
image,#fxt_gib_metal_01
image,#fxt_spark_single_mask
image,#fxt8_spark_rndhit_core_hdr
image,#fxt8_debris_ember_mask
image,#fxt9_smk_white_01
image,#fxt8_spark_round_hdr
image,#hash_9c4a91da8fafc91d
image,#fxt9_lf_source_04
image,#fxt9_spark_rndhit_pack
image,#fxt8_spark_shower_radial_sparse_hdr
image,#fxt_exp_billow_md_anim_mask
image,#fxt8_spark_rndhit_hdr
image,#hash_a5f3bd41ded87c54
image,#fxt8_spark_rndhit_core_alpha
image,#fxt8_shockwave_anim
image,#fxt9_spark_rndhit_core_pack
image,#fxt9_smk_wispy_swirl_loop_soft
image,#hash_aa874e3eb9c833f8
image,#fxt8_spark_streak_wiggle_alpha
image,#fxt_spark_single
image,#$white_reveal
image,#fxt8_smk_sm_thick_bulb_anim
image,#fxt_fog_slow_wide_sm_anim
image,#fxt8_light_incandescent_hot
image,#fxt_spark_blink_anim_mask
image,#fxt8_smk_sm_thick_spray_anim
image,#fxt9_fire_lg_base_anim_pack
image,#$gray_32_one_channel
image,#fxt9_exp_roll_base_lg_1_anim_mask
image,#fxt8_muzzleflash_side_mask
image,#fxt8_liquid_trail
image,#fxt_spark_blink_anim
image,#fxt8_light_phosphorous
image,#hash_b909a22edd43fcc9
image,#fxt8_fire_sm_lick_short_anim_alpha
image,#fxt8_light_core_hot
image,#i_t8_oil_crude_clumpy_01_t
image,#fxt9_lf_artifact_24
image,#fxt9_lf_artifact_15
image,#fxt9_lf_artifact_10
image,#fxt9_lf_artifact_11
image,#fxt9_lf_artifact_19
image,#fxt9_lf_artifact_09
image,#fxt9_lf_artifact_02
image,#fxt9_lf_artifact_05
image,#fxt9_lf_artifact_04
image,#fxt9_lf_artifact_06
image,#fxt8_exp_alpha_anim_mask
image,#fxt8_spark_streak_long_alpha
image,#fxt8_smk_md_thick_scatter_anim
image,#fxt8_decal_mltv_burn
image,#fxt9_fire_fuel_wide_sm_anim_pack
image,#fxt9_exp_roll_base_lg_1_anim
image,#fxt8_dust_mote
image,#fxt9_fire_fuel_wide_md_anim_pack
image,#$white_ao
image,#fxt9_fire_xsm_base_2_anim_pack
image,#i_t7_decal_blast_01_n
image,#i_t7_decal_blast_01_c
image,#t8_gobo_rain_drops
image,#fxt9_exp_roll_up_lg_2_anim_mask
image,#fxt8_smk_md_thick_lobe_anim
image,#fxt9_spark_streak_wiggle_pack
image,#fxt_lf_grime_dusty_01
image,#fxt8_fog_slow_sm_anim
image,#i_t7_decal_blast_02_n
image,#i_t7_decal_blast_02_c
image,#fxt8_light_incandescent_hot_mask
image,#fxt9_exp_roll_up_lg_2_anim
image,#fxt9_fire_sm_lick_short_curl_anim_pack
image,#fxt8_spark_streak_long_hdr
image,#fxt_fog_slow_wide_md_anim
image,#fxt9_fire_md_lick_deplete_anim_pack
image,#fxt9_spark_round_pack
image,#fxt9_blast_debris_md_1_anim
image,#fxt8_light_core_hot_mask
image,#fxt8_muzzleflash_sparks_side_mask
image,#fxt8_spark_shower_core_sparse_hdr
image,#fxt9_lf_streak_03
image,#fxt9_lf_streak_02
image,#fxt9_lf_streak_06
image,#fxt9_blast_base_md_1_anim
image,#$occlusion_50
image,#i_t7_decal_blast_03_c
image,#i_t7_decal_blast_03_n
image,#fxt_distort_ring_hvy
image,#fxt9_blast_wave_lg_1_anim
image,#$black_gloss
image,#hash_d694f43cc20aff75
image,#fxt9_exp_roll_base_lg_2_anim
image,#i_t8_gloss_noise_grunge_01_g
image,#fxt9_fire_md_lick_dissipate_anim_pack
image,#fxt8_light_phosphorous_mask
image,#fxt_dust_heli_swirl_anim
image,#fxt8_spark_rndhit_alpha
image,#fxt8_exp_alpha_anim
image,#fxt9_exp_roll_up_lg_1_anim
image,#fxt_smk_explosion_01_anim
image,#fxt8_muzzleflash_side
image,#fxt8_lf_artifact_15a
image,#fxt9_spark_streak_long_pack
image,#fxt_debris_clumps
image,#fxt8_spark_shower_core_alpha
image,#fxt9_fire_sm_lick_tall_anim_pack
image,#fxt_decal_foam_n
image,#fxt9_blast_debris_md_wide_side_1_anim
image,#fxt8_smk_wisp_string_trail
image,#fxt8_fire_sm_lick_short_anim_hdr
image,#fxt_dirt_pcloud_02
image,#fxt8_debris_ember
image,#fxt8_spark_omni_hdr
image,#fxt8_spark_round_alpha
image,#fxt_decal_foam
image,#fxt9_fire_md_base_anim_pack
image,#fxt_distort_heat
image,#fxt9_lf_artifact_15a
image,#fxt8_fog_slow_lg_anim
image,#hash_f2a2b4f4182f5ea7
image,#i_mtl_p7_debris_junkyard_scrap_c
image,#i_mtl_p7_debris_junkyard_scrap_g
image,#i_mtl_p7_debris_junkyard_scrap_n
image,#fxt8_spark_omni_alpha
image,#fxt_smk_explosion_02_anim
image,#fxt_fog_slow_wide_lg_anim
image,#fxt_smk_trail_billow
image,#fxt9_exp_roll_base_lg_2_anim_mask
image,#fxt9_exp_roll_up_lg_1_anim_mask
image,#fxt_smk_whisp_anim_2
image,#fxt9_blast_spike_lg_1_anim
image,#fxt8_spark_streak_wiggle_hdr
image,#fxt9_fire_xsm_base_1_anim_pack
image,#fxt9_fire_sm_base_anim_pack
image,#fxt8_exp_billow_anim
fx,#hash_52f5d9484929898
fx,#hash_17210c3fce7ff186
fx,#hash_1a5596fa2acd9bd2
fx,#hash_3b46316d86223952
fx,#hash_416cb32936508e8b
fx,#hash_443b15981ac0d9e6
fx,#hash_44751b981af25c5f
fx,#hash_48e548549ceed0d2
fx,#hash_5c965c9e0e256730
fx,#hash_6503d1548e6ea12f
fx,#hash_6ca050a42ba76baa
fx,#hash_7713a8f5f5273bc1
fx,#hash_7ac502fdda9a0dca
fx,#hash_7bac5fd9704a42e8
fx,#hash_7bac62d9704a4801
fx,#hash_7cfd77dcf0a71292
fx,#hash_800ba1eaf131ba58
fx,#hash_84b13d7cddf2f695
fx,#hash_8556f345688c9d37
fx,#hash_92b2bbe6b948dc55
fx,#hash_97210a3fce7fee20
fx,#hash_97210d3fce7ff339
fx,#hash_990cf7d5090b1c8a
fx,#hash_a048adbac7ddf344
fx,#hash_a6354f090026441e
fx,#hash_ae4c1b4a5d8c28c8
fx,#hash_b7ee3f84675c094c
fx,#hash_c6ed6a1c25a73568
fx,#hash_d136c746fd9646fd
fx,#hash_db66cb9a9109b291
fx,#hash_dc965f9e0e256c49
fx,#hash_e643c20714a97f89
fx,#hash_eaedc51b2d745aa0
fx,#hash_ef5b1d696d8725a1
fx,#hash_efee9d5b25870aaa
fx,#hash_f1b738f54f97bd87
fx,#hash_fe3c32dcbe2649a3
fx,#hash_ff9821fb3931d823
klf,#hash_8d56b69f516b2e03
klf,#hash_9d6d9e9f5a2ea574
klf,#hash_a4e2d41438a66192
klf,#hash_b85aca403b6b8783
klf,#hash_cfc31bd20528a937
klf,#hash_d0479066c42b1531
klf,#hash_d0520566c4343085
klf,#hash_e3c21c6c515c7280
klf,#hash_ee54ebf9bcd37a4d
klf,#hash_f2008c2c0024334d
klf,#hash_f5f0fe44b8febf8b
klf,#hash_fcbc802427d701bf
keyvaluepairs,#ww_cp_nam_armada
streamkey,#hash_8c70ea0864551c96
streamkey,#hash_bae56905ace1f07c
streamkey,#hash_db7f5dfd3402e761
streamkey,#hash_ffe1aec9c8f9ceea
fxlibraryvolume,#ww_cp_nam_armada
vectorfield,#hash_c07d2b44ae20be27
